,ImovelID,Preço,Area,Qtde_Quartos,Qtde_Banheiros,Qtde_Suites,Vagas_Garagem,Valor_Cond,Valor_IPTU,Latitude,Longitude,Mean_PreçoZone,Std_PreçoZone
2852,345360,13.297329616716848,16.420640596895645,3,0.8284271247461901,0.8284271247461901,1.4641016151377548,49.029403288692286,22.576411454889016,-19.884339999999998,-43.93362,1374.691242034755,938.8728435521837
2853,3235469,12.660331092405906,16.40326058066885,3,1.4641016151377548,0.8284271247461901,0.8284271247461901,32.69870314579494,15.204650534085257,-19.8766827,-43.9810627,1405.81476727509,1053.035767670837
2854,342824,12.807655372286902,16.40108692441835,3,1.4641016151377548,0.8284271247461901,1.4641016151377548,32.35112807463534,16.335757415498275,-19.9193451,-43.987133899999996,1390.5995773452198,967.7382675566164
2855,345771,12.676079399771027,16.392389730538007,3,1.4641016151377548,0.0,2.0,29.68595903550971,18.591260281973998,-19.893245800000003,-43.9712575,1379.7920129045574,932.2249219054371
2856,3249002,12.73670383776449,16.391302292116237,3,0.8284271247461901,0.8284271247461901,1.4641016151377548,26.35489375751565,18.57668583615933,-19.870104,-43.9200609,1315.5955064037285,871.1860067797326
2857,28209,12.611541086966115,16.38695189529793,3,0.8284271247461901,0.0,0.8284271247461901,18.099751242241783,20.683915006012523,-19.9050897,-43.9775559,1379.7920129045574,932.2249219054371
2858,1662304,13.060490101343552,16.385864135253478,3,0.8284271247461901,0.8284271247461901,1.4641016151377548,29.68595903550971,20.89104628451919,-19.9770951,-44.0230023,1460.5718299364235,997.8656252937054
2859,3243656,12.765691290604371,16.384776310850235,3,2.0,0.8284271247461901,2.0,0.0,11.999999999999998,-19.9596056,-43.9816717,1098.7741896663067,666.8206080426962
2860,2444328,12.948012371209098,16.37824801225623,3,1.4641016151377548,0.8284271247461901,1.4641016151377548,42.72135954999579,24.641321288554742,-19.943043799999998,-43.976237299999994,1344.4766484052611,904.1524151493941
2861,1662306,13.017005083966255,16.37715973702139,3,0.8284271247461901,0.8284271247461901,1.4641016151377548,29.68595903550971,20.89104628451919,-19.9770951,-44.0230023,1460.5718299364235,997.8656252937054
2862,313859,13.171155446333852,16.361917111238686,3,2.0,0.8284271247461901,1.4641016151377548,0.0,0.0,-19.9349235,-43.9786034,1243.6105672427716,870.6933825128219
2863,351687,13.1421679654829,16.361917111238686,3,1.4641016151377548,0.8284271247461901,1.4641016151377548,0.0,0.0,-19.937912899999997,-43.9773635,1243.6105672427716,870.6933825128219
2864,2385284,12.345838935721968,16.356470248934023,3,0.8284271247461901,0.0,0.8284271247461901,29.048349392520045,14.248076809271918,-19.9307513,-44.0010843,994.0444279812834,755.5199860635297
2865,3236570,13.415034483903348,16.35102176991788,3,1.4641016151377548,0.8284271247461901,0.8284271247461901,61.27716807822549,24.42952894018356,-19.951151,-43.928194,2005.66832483492,1501.7227063610037
2866,54311,12.577639650232573,16.343391180476964,3,1.4641016151377548,0.8284271247461901,0.8284271247461901,33.270384177096794,14.397560794215707,-19.916676199999998,-43.97654604,1325.0414451874442,935.0390459037096
2867,161651,12.793862088206213,16.340119955987202,3,1.4641016151377548,0.8284271247461901,1.4641016151377548,30.310988842807028,18.00899797591074,-19.8738247,-43.9157115,1315.5955064037285,871.1860067797326
2868,361027,13.953655541592044,16.33902941815624,2,0.8284271247461901,0.0,0.8284271247461901,0.0,0.0,-19.927208399999998,-43.9514643,2193.3040826056185,1926.1690213602435
